    -2.162    -2.435    -0.895    -0.464    -0.246    -0.157    -0.820     0.421     1.347     2.755     2.620     1.737     1.550     1.474    -1.246     0.790    -0.916     0.790    -0.633     0.232     1.018     0.068    -0.127     0.020     0.120     0.006    -0.017     0.002    -0.704     0.001     1.209     0.000     0.694     0.000     1.596     0.000     0.198     0.000    -0.180     0.000     0.370     0.000     0.266     0.000
    -1.951    -3.177    -3.442    -2.360    -0.634    -0.583     0.423     1.576     1.732     0.406     0.090    -0.994    -3.131    -4.678    -1.036     0.790    -0.915     0.790    -1.524     0.232    -0.741     0.068     0.300     0.020     0.952     0.006    -0.412     0.002     0.958     0.001     0.994     0.000     0.323     0.000    -0.918     0.000     0.071     0.000    -1.078     0.000    -2.109     0.000    -1.839     0.000
     0.390    -0.503     0.273    -0.694    -0.731    -1.086    -0.202    -0.117     0.133    -0.791    -1.309    -0.337     1.794     1.745     0.473     0.790    -0.083     0.790    -0.755     0.232     0.851     0.068    -1.137     0.020     0.095     0.006    -0.596     0.002     0.743     0.001    -0.191     0.000     0.272     0.000    -0.965     0.000    -0.465     0.000     0.728     0.000     1.819     0.000    -0.062     0.000
    -1.973    -2.430    -1.944    -2.365    -0.574    -1.231    -1.926    -1.340    -0.729    -0.316     1.276     0.799    -0.792     0.309    -1.127     0.790    -0.846     0.790    -0.782     0.232     0.009     0.068    -0.988     0.020     1.394     0.006    -1.233     0.002    -0.691     0.001     0.229     0.000     0.154     0.000     0.156     0.000     1.455     0.000    -0.533     0.000    -1.203     0.000     1.224     0.000
    -2.304    -3.789    -3.479    -4.082    -2.987    -2.889    -3.104    -2.062    -2.205    -3.117    -3.953    -2.981    -1.465    -0.801    -1.157     0.790    -1.147     0.790    -1.819     0.232    -0.257     0.068    -1.538     0.020     0.360     0.006    -0.875     0.002    -0.798     0.001     0.375     0.000    -0.852     0.000    -1.303     0.000    -1.359     0.000     0.222     0.000     0.585     0.000     0.066     0.000
    -0.012     1.964     2.703    -0.170    -0.713     1.331     0.848     1.207     1.537     1.119     0.714     0.471    -0.117    -0.527    -0.295     0.790     0.283     0.790     1.889     0.232     0.755     0.068    -2.309     0.020     0.084     0.006     1.813     0.002    -0.628     0.001     0.789     0.000     0.450     0.000    -0.103     0.000    -0.050     0.000    -0.021     0.000    -0.445     0.000    -0.313     0.000
    -0.143    -1.326    -0.444    -1.037    -1.629    -0.932     0.396     1.722     1.285     1.420     1.434     2.160     0.154     0.001     0.184     0.790    -0.327     0.790    -1.129     0.232     0.828     0.068    -0.965     0.020    -0.610     0.006     0.403     0.002     0.938     0.001     1.166     0.000    -0.279     0.000     0.590     0.000     0.254     0.000     1.069     0.000    -1.692     0.000     0.388     0.000
     0.833     1.861     2.918     1.797     0.122    -1.134    -2.498    -3.217    -3.383    -2.063    -1.777    -0.813     0.155     1.729     0.407     0.790     0.426     0.790     1.145     0.232     1.262     0.068    -0.643     0.020    -0.965     0.006    -0.937     0.002    -1.418     0.001    -1.029     0.000    -0.799     0.000     0.571     0.000    -0.481     0.000     0.588     0.000     0.559     0.000     1.455     0.000
     0.754     2.731     2.120     0.843    -0.450     0.183    -0.979    -0.478     0.349    -0.150     0.817     1.129     1.390     1.475     0.091     0.790     0.664     0.790     2.001     0.232    -0.405     0.068    -0.542     0.020    -0.889     0.006     0.764     0.002    -1.333     0.001     0.608     0.000     0.510     0.000    -0.547     0.000     1.084     0.000     0.231     0.000     0.521     0.000     0.337     0.000
     1.785     2.164     1.251    -1.265    -3.391    -5.129    -3.402    -2.117    -1.338    -1.614    -0.747    -0.802    -0.571    -0.125     1.048     0.790     0.737     0.790     0.682     0.232    -0.485     0.068    -2.011     0.020    -1.904     0.006    -2.165     0.002     0.872     0.001     0.041     0.000     0.152     0.000    -0.709     0.000     0.605     0.000    -0.449     0.000     0.130     0.000     0.242     0.000
    -1.052    -2.810    -1.274     1.303    -0.562    -1.826    -0.469     1.101     2.266     1.668     0.389    -0.463    -1.051    -0.960    -0.305     0.790    -0.747     0.790    -1.844     0.232     1.261     0.068     1.837     0.020    -2.025     0.006    -0.834     0.002     1.071     0.001     1.120     0.000     1.156     0.000    -0.278     0.000    -0.713     0.000    -0.529     0.000    -0.568     0.000    -0.048     0.000
    -0.260    -0.496    -0.780     0.782     1.960     2.437     4.052     4.582     2.923     2.612     2.433     1.174     2.421     3.253    -0.156     0.790    -0.103     0.790    -0.281     0.232    -0.346     0.068     1.436     0.020     0.984     0.006     0.758     0.002     2.101     0.001     1.091     0.000    -0.648     0.000     0.729     0.000     0.366     0.000    -0.659     0.000     1.781     0.000     1.013     0.000
    -0.976    -2.298    -0.014     0.173     2.205     2.910     2.145     1.552     1.673     1.464     1.579     1.363     0.244    -0.980    -0.244     0.790    -0.732     0.790    -1.391     0.232     2.024     0.068    -0.410     0.020     2.203     0.006     0.700     0.002    -0.125     0.001     0.067     0.000     0.552     0.000     0.115     0.000     0.507     0.000     0.094     0.000    -0.750     0.000    -0.933     0.000
    -0.319    -0.320    -0.243    -0.244    -0.525     0.745     0.224    -0.046     1.383     2.863     2.672     2.260     3.053     3.167    -0.201     0.790    -0.117     0.790    -0.059     0.232     0.001     0.068    -0.072     0.020    -0.331     0.006     1.215     0.002    -0.660     0.001    -0.011     0.000     1.419     0.000     1.465     0.000     0.212     0.000     0.302     0.000     1.361     0.000     0.602     0.000
    -0.836    -1.542    -2.254    -2.192    -1.163    -1.638    -0.868    -0.930    -0.628     0.183    -1.135    -1.255    -1.021    -1.182    -0.434     0.790    -0.402     0.790    -0.831     0.232    -0.916     0.068    -0.324     0.020     0.488     0.006    -0.956     0.002     0.575     0.001    -0.483     0.000     0.174     0.000     0.577     0.000    -1.434     0.000    -0.029     0.000    -0.122     0.000    -0.422     0.000
     2.198     2.232     2.775     2.503     2.552     2.956     2.102     1.773     1.277     1.645     2.013     0.868     1.427     2.745     1.425     0.790     0.773     0.790     0.446     0.232     1.060     0.068     0.223     0.020     0.711     0.006     0.937     0.002    -0.269     0.001     0.361     0.000    -0.087     0.000     0.765     0.000     0.622     0.000    -0.742     0.000     1.028     0.000     1.431     0.000
    -1.908    -0.748    -0.404     0.406     2.032     2.368     1.761     2.420    -0.449    -1.381    -2.533    -1.790     0.702     1.150    -1.418     0.790    -0.491     0.790     0.750     0.232    -0.094     0.068     0.720     0.020     1.534     0.006     0.477     0.002    -0.060     0.001     1.189     0.000    -2.515     0.000    -0.324     0.000    -1.458     0.000     0.435     0.000     1.844     0.000     0.112     0.000
    -1.139    -0.939    -2.488    -1.873    -0.485    -0.640    -1.633     0.373    -0.672    -0.376     0.013     0.534    -0.573    -0.454    -0.850     0.790    -0.289     0.790    -0.046     0.232    -1.809     0.068     0.423     0.020     0.720     0.006    -0.507     0.002    -1.030     0.001     1.833     0.000    -1.474     0.000     0.533     0.000     0.124     0.000     0.489     0.000    -1.096     0.000     0.274     0.000
     1.897     2.548     1.513     1.814     2.379     2.125     0.877     0.302     0.240     0.821     1.474     0.829     1.226     0.345     1.026     0.790     0.871     0.790     0.947     0.232    -0.572     0.068     0.908     0.020     0.826     0.006     0.195     0.002    -0.689     0.001    -0.118     0.000     0.060     0.000     0.633     0.000     0.706     0.000    -0.424     0.000     0.762     0.000    -0.749     0.000
     0.190    -0.125     1.024     1.039     0.337     0.045    -0.761    -1.175    -0.485    -0.780    -1.180    -2.482    -0.851     1.936     0.239     0.790    -0.049     0.790    -0.245     0.232     1.185     0.068    -0.035     0.020    -0.390     0.006    -0.080     0.002    -0.770     0.001    -0.409     0.000     0.468     0.000    -0.573     0.000    -0.458     0.000    -1.510     0.000     1.353     0.000     2.143     0.000
    -2.372     0.033    -1.016     0.115     0.208     1.611     1.208    -0.375    -0.079     0.167     0.411     0.067    -0.630    -1.833    -2.034     0.790    -0.338     0.790     1.815     0.232    -1.571     0.068     1.296     0.020    -0.254     0.006     1.538     0.002    -0.386     0.001    -1.119     0.000     0.515     0.000     0.072     0.000     0.271     0.000    -0.304     0.000    -0.589     0.000    -1.214     0.000
    -1.429     0.788     0.707    -0.477    -1.612    -3.082    -1.874    -0.171     3.034     2.570     1.724     1.940     1.900     1.338    -1.311     0.790    -0.118     0.790     1.837     0.232    -0.390     0.068    -0.865     0.020    -1.020     0.006    -1.639     0.002     0.794     0.001     0.926     0.000     2.884     0.000    -0.429     0.000     0.027     0.000     0.709     0.000     0.316     0.000    -0.103     0.000
     4.645     5.505     5.400     3.590     3.526     2.915     1.718     1.805     1.410     0.108    -1.361    -1.309    -0.096     0.186     2.818     0.790     1.828     0.790     1.673     0.232     1.004     0.068    -0.536     0.020     1.136     0.006     0.080     0.002    -0.373     0.001     0.696     0.000    -0.075     0.000    -0.871     0.000    -1.182     0.000     0.003     0.000     0.832     0.000     0.009     0.000
     0.174     0.965    -0.680    -0.676    -1.683    -0.825     1.170     0.554     0.374    -0.814    -0.407     0.563     1.003     1.659    -0.132     0.790     0.306     0.790     0.752     0.232    -1.585     0.068     0.271     0.020    -1.283     0.006     0.745     0.002     1.537     0.001    -0.727     0.000     0.194     0.000    -1.136     0.000     0.504     0.000     0.704     0.000     0.397     0.000     0.831     0.000
     0.494     0.253    -0.431    -0.606    -0.353    -0.416     0.450     0.773     0.958    -0.599    -1.108     0.959     4.475     3.375     0.326     0.790     0.168     0.790    -0.147     0.232    -0.568     0.068    -0.134     0.020     0.117     0.006    -0.200     0.002     0.804     0.001     0.217     0.000     0.346     0.000    -1.380     0.000    -0.278     0.000     1.827     0.000     3.259     0.000    -0.756     0.000
     0.992     1.807     2.221     1.813     2.197     2.185     1.100    -0.307    -0.442    -1.248    -0.165    -0.514    -0.575     0.290     0.509     0.790     0.482     0.790     0.962     0.232     0.657     0.068     0.045     0.020     0.897     0.006     0.363     0.002    -0.557     0.001    -0.924     0.000     0.047     0.000    -0.948     0.000     0.999     0.000    -0.690     0.000    -0.008     0.000     0.701     0.000
    -0.606     0.038    -0.916    -0.555    -0.589    -1.340    -2.241    -1.907    -3.436    -3.308    -1.930    -0.677     1.768     1.741    -0.563     0.790    -0.043     0.790     0.481     0.232    -1.084     0.068     0.412     0.020    -0.316     0.006    -0.830     0.002    -1.047     0.001    -0.010     0.000    -2.080     0.000    -0.261     0.000     0.494     0.000     0.547     0.000     2.088     0.000    -0.126     0.000
    -2.198    -1.965    -1.374    -0.406    -0.048     1.645     2.581     3.024     3.480     3.976     1.598     1.405     3.194     1.670    -1.425     0.790    -0.773     0.790    -0.179     0.232     0.073     0.068     0.547     0.020     0.080     0.006     1.656     0.002     0.929     0.001     0.920     0.000     1.065     0.000     1.194     0.000    -1.573     0.000     0.733     0.000     1.982     0.000    -1.177     0.000
     0.255     0.500     0.562     2.559     1.366     0.451     1.353     1.920     1.542    -0.052    -0.366     1.395     0.123    -0.646     0.084     0.790     0.171     0.790     0.268     0.232     0.129     0.068     2.122     0.020    -1.072     0.006    -0.204     0.002     1.093     0.001     0.639     0.000    -0.008     0.000    -1.144     0.000     0.006     0.000     1.653     0.000    -1.351     0.000    -0.337     0.000
     0.002    -0.728    -0.409    -1.002    -1.540     0.438     0.904    -0.544    -0.262    -0.462     0.281     1.925     2.088     0.197     0.160     0.790    -0.157     0.790    -0.683     0.232     0.308     0.068    -0.802     0.020    -0.594     0.006     1.705     0.002     0.094     0.001    -1.213     0.000     0.480     0.000    -0.416     0.000     0.731     0.000     1.510     0.000     0.279     0.000    -1.366     0.000
